"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 03:59:38 UTC 2023","Tue Jul 25 03:59:41 UTC 2023","3618","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Tue Jul 25 02:49:13 UTC 2023","Tue Jul 25 02:49:32 UTC 2023","19428","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Tue Jul 25 02:49:32 UTC 2023","Tue Jul 25 02:49:40 UTC 2023","7661","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Tue Jul 25 04:18:49 UTC 2023","Tue Jul 25 04:18:54 UTC 2023","4407","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Tue Jul 25 03:00:15 UTC 2023","Tue Jul 25 03:00:34 UTC 2023","19114","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Jul 25 04:26:59 UTC 2023","Tue Jul 25 04:27:38 UTC 2023","39605","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Tue Jul 25 03:10:47 UTC 2023","Tue Jul 25 03:10:51 UTC 2023","4174","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Jul 25 03:36:30 UTC 2023","Tue Jul 25 03:36:48 UTC 2023","17316","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Tue Jul 25 02:45:32 UTC 2023","Tue Jul 25 02:46:07 UTC 2023","34631","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Tue Jul 25 04:15:31 UTC 2023","Tue Jul 25 04:15:41 UTC 2023","9910","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Tue Jul 25 04:21:05 UTC 2023","Tue Jul 25 04:21:30 UTC 2023","24643","","21. Forgot password function","","","","2. Reset password",""
"passed","Tue Jul 25 04:25:30 UTC 2023","Tue Jul 25 04:25:32 UTC 2023","2452","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Tue Jul 25 03:59:42 UTC 2023","Tue Jul 25 03:59:45 UTC 2023","3591","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Tue Jul 25 04:18:56 UTC 2023","Tue Jul 25 04:18:58 UTC 2023","2229","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Tue Jul 25 02:45:08 UTC 2023","Tue Jul 25 02:45:08 UTC 2023","44","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Tue Jul 25 02:48:08 UTC 2023","Tue Jul 25 02:48:12 UTC 2023","3348","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Tue Jul 25 03:29:20 UTC 2023","Tue Jul 25 03:29:45 UTC 2023","24813","","9. Client Portal - Home","","","","1. Check links",""
"passed","Tue Jul 25 04:24:50 UTC 2023","Tue Jul 25 04:24:55 UTC 2023","5072","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Tue Jul 25 04:18:39 UTC 2023","Tue Jul 25 04:18:49 UTC 2023","9989","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Tue Jul 25 03:37:00 UTC 2023","Tue Jul 25 03:37:29 UTC 2023","28422","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Tue Jul 25 04:00:15 UTC 2023","Tue Jul 25 04:00:25 UTC 2023","10350","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Tue Jul 25 03:43:16 UTC 2023","Tue Jul 25 03:43:36 UTC 2023","20594","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Jul 25 03:21:41 UTC 2023","Tue Jul 25 03:21:53 UTC 2023","11588","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Tue Jul 25 04:18:38 UTC 2023","Tue Jul 25 04:18:39 UTC 2023","625","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Jul 25 03:21:06 UTC 2023","Tue Jul 25 03:21:18 UTC 2023","12641","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Tue Jul 25 03:51:10 UTC 2023","Tue Jul 25 03:51:27 UTC 2023","16740","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Tue Jul 25 03:01:20 UTC 2023","Tue Jul 25 03:01:30 UTC 2023","9749","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Jul 25 03:07:56 UTC 2023","Tue Jul 25 03:07:59 UTC 2023","3819","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Jul 25 03:03:38 UTC 2023","Tue Jul 25 03:04:03 UTC 2023","24402","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Tue Jul 25 04:06:19 UTC 2023","Tue Jul 25 04:06:39 UTC 2023","20034","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Tue Jul 25 03:59:18 UTC 2023","Tue Jul 25 03:59:33 UTC 2023","14631","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Jul 25 03:21:56 UTC 2023","Tue Jul 25 03:21:56 UTC 2023","486","","6. Company Account","","","","9. Review Final Review",""
"passed","Tue Jul 25 02:57:19 UTC 2023","Tue Jul 25 02:57:20 UTC 2023","258","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Tue Jul 25 04:18:32 UTC 2023","Tue Jul 25 04:18:38 UTC 2023","6567","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
